Epoch 4:  19%|█▉        | 637/3327 [07:15<18:14,  2.46it/s, loss=0.3456, NCE=0.1909, mu=0.134, var=0.012, cov=0.000, σ²i=0.148]
Epoch 4:  19%|█▉        | 638/3327 [07:15<18:07,  2.47it/s, loss=0.3456, NCE=0.1909, mu=0.134, var=0.012, cov=0.000, σ²i=0.148]
Epoch 4:  19%|█▉        | 638/3327 [07:15<18:07,  2.47it/s, loss=0.1715, NCE=0.0240, mu=0.128, var=0.012, cov=0.000, σ²i=0.147]
Epoch 4:  19%|█▉        | 639/3327 [07:15<18:01,  2.49it/s, loss=0.1715, NCE=0.0240, mu=0.128, var=0.012, cov=0.000, σ²i=0.147]
Epoch 4:  19%|█▉        | 639/3327 [07:16<18:01,  2.49it/s, loss=0.2536, NCE=0.1178, mu=0.113, var=0.012, cov=0.000, σ²i=0.149]
Epoch 4:  19%|█▉        | 640/3327 [07:16<17:37,  2.54it/s, loss=0.2536, NCE=0.1178, mu=0.113, var=0.012, cov=0.000, σ²i=0.149]
Epoch 4:  19%|█▉        | 640/3327 [07:16<17:37,  2.54it/s, loss=0.2631, NCE=0.1089, mu=0.135, var=0.011, cov=0.000, σ²i=0.147]
Epoch 4:  19%|█▉        | 641/3327 [07:16<18:14,  2.45it/s, loss=0.2631, NCE=0.1089, mu=0.135, var=0.011, cov=0.000, σ²i=0.147]
Epoch 4:  19%|█▉        | 641/3327 [07:16<18:14,  2.45it/s, loss=0.2852, NCE=0.1269, mu=0.135, var=0.012, cov=0.000, σ²i=0.148]
Epoch 4:  19%|█▉        | 642/3327 [07:16<18:12,  2.46it/s, loss=0.2852, NCE=0.1269, mu=0.135, var=0.012, cov=0.000, σ²i=0.148]
Epoch 4:  19%|█▉        | 642/3327 [07:17<18:12,  2.46it/s, loss=0.2572, NCE=0.1036, mu=0.127, var=0.013, cov=0.000, σ²i=0.149]
Epoch 4:  19%|█▉        | 643/3327 [07:17<19:19,  2.31it/s, loss=0.2572, NCE=0.1036, mu=0.127, var=0.013, cov=0.000, σ²i=0.149]
Epoch 4:  19%|█▉        | 643/3327 [07:17<19:19,  2.31it/s, loss=0.1819, NCE=0.0357, mu=0.119, var=0.012, cov=0.000, σ²i=0.148]
Epoch 4:  19%|█▉        | 644/3327 [07:17<18:31,  2.41it/s, loss=0.1819, NCE=0.0357, mu=0.119, var=0.012, cov=0.000, σ²i=0.148]
Epoch 4:  19%|█▉        | 644/3327 [07:18<18:31,  2.41it/s, loss=0.3358, NCE=0.1908, mu=0.116, var=0.012, cov=0.000, σ²i=0.150]
Epoch 4:  19%|█▉        | 645/3327 [07:18<18:17,  2.44it/s, loss=0.3358, NCE=0.1908, mu=0.116, var=0.012, cov=0.000, σ²i=0.150]
Epoch 4:  19%|█▉        | 645/3327 [07:18<18:17,  2.44it/s, loss=0.2814, NCE=0.1365, mu=0.116, var=0.011, cov=0.000, σ²i=0.146]
Epoch 4:  19%|█▉        | 646/3327 [07:18<18:14,  2.45it/s, loss=0.2814, NCE=0.1365, mu=0.116, var=0.011, cov=0.000, σ²i=0.146]
Epoch 4:  19%|█▉        | 646/3327 [07:18<18:14,  2.45it/s, loss=0.1899, NCE=0.0475, mu=0.124, var=0.012, cov=0.000, σ²i=0.151]
Epoch 4:  19%|█▉        | 647/3327 [07:18<18:03,  2.47it/s, loss=0.1899, NCE=0.0475, mu=0.124, var=0.012, cov=0.000, σ²i=0.151]
Epoch 4:  19%|█▉        | 647/3327 [07:19<18:03,  2.47it/s, loss=0.2482, NCE=0.0808, mu=0.151, var=0.012, cov=0.000, σ²i=0.149]
Epoch 4:  19%|█▉        | 648/3327 [07:19<17:36,  2.54it/s, loss=0.2482, NCE=0.0808, mu=0.151, var=0.012, cov=0.000, σ²i=0.149]
Epoch 4:  19%|█▉        | 648/3327 [07:19<17:36,  2.54it/s, loss=0.2505, NCE=0.0940, mu=0.132, var=0.012, cov=0.000, σ²i=0.150]
Epoch 4:  20%|█▉        | 649/3327 [07:19<18:08,  2.46it/s, loss=0.2505, NCE=0.0940, mu=0.132, var=0.012, cov=0.000, σ²i=0.150]
Epoch 4:  20%|█▉        | 649/3327 [07:20<18:08,  2.46it/s, loss=0.2125, NCE=0.0739, mu=0.117, var=0.012, cov=0.000, σ²i=0.149]
Epoch 4:  20%|█▉        | 650/3327 [07:20<18:21,  2.43it/s, loss=0.2125, NCE=0.0739, mu=0.117, var=0.012, cov=0.000, σ²i=0.149]
Epoch 4:  20%|█▉        | 650/3327 [07:20<18:21,  2.43it/s, loss=0.3048, NCE=0.1268, mu=0.138, var=0.011, cov=0.000, σ²i=0.146]
Epoch 4:  20%|█▉        | 651/3327 [07:20<19:32,  2.28it/s, loss=0.3048, NCE=0.1268, mu=0.138, var=0.011, cov=0.000, σ²i=0.146]
Epoch 4:  20%|█▉        | 651/3327 [07:21<19:32,  2.28it/s, loss=0.1787, NCE=0.0467, mu=0.108, var=0.013, cov=0.000, σ²i=0.151]
Epoch 4:  20%|█▉        | 652/3327 [07:21<18:37,  2.39it/s, loss=0.1787, NCE=0.0467, mu=0.108, var=0.013, cov=0.000, σ²i=0.151]
Epoch 4:  20%|█▉        | 652/3327 [07:21<18:37,  2.39it/s, loss=0.2243, NCE=0.0739, mu=0.123, var=0.011, cov=0.000, σ²i=0.143]
Epoch 4:  20%|█▉        | 653/3327 [07:21<18:32,  2.40it/s, loss=0.2243, NCE=0.0739, mu=0.123, var=0.011, cov=0.000, σ²i=0.143]
Epoch 4:  20%|█▉        | 653/3327 [07:21<18:32,  2.40it/s, loss=0.2281, NCE=0.0877, mu=0.107, var=0.012, cov=0.000, σ²i=0.145]
Epoch 4:  20%|█▉        | 654/3327 [07:21<18:23,  2.42it/s, loss=0.2281, NCE=0.0877, mu=0.107, var=0.012, cov=0.000, σ²i=0.145]
Epoch 4:  20%|█▉        | 654/3327 [07:22<18:23,  2.42it/s, loss=0.2495, NCE=0.0863, mu=0.134, var=0.012, cov=0.000, σ²i=0.149]
Epoch 4:  20%|█▉        | 655/3327 [07:22<17:53,  2.49it/s, loss=0.2495, NCE=0.0863, mu=0.134, var=0.012, cov=0.000, σ²i=0.149]
Epoch 4:  20%|█▉        | 655/3327 [07:22<17:53,  2.49it/s, loss=0.2414, NCE=0.0959, mu=0.119, var=0.012, cov=0.000, σ²i=0.147]
Epoch 4:  20%|█▉        | 656/3327 [07:22<17:30,  2.54it/s, loss=0.2414, NCE=0.0959, mu=0.119, var=0.012, cov=0.000, σ²i=0.147]
Epoch 4:  20%|█▉        | 656/3327 [07:23<17:30,  2.54it/s, loss=0.2557, NCE=0.1144, mu=0.122, var=0.011, cov=0.000, σ²i=0.145]
Epoch 4:  20%|█▉        | 657/3327 [07:23<18:06,  2.46it/s, loss=0.2557, NCE=0.1144, mu=0.122, var=0.011, cov=0.000, σ²i=0.145]
Epoch 4:  20%|█▉        | 657/3327 [07:23<18:06,  2.46it/s, loss=0.2856, NCE=0.1294, mu=0.131, var=0.012, cov=0.000, σ²i=0.147]
Epoch 4:  20%|█▉        | 658/3327 [07:23<18:04,  2.46it/s, loss=0.2856, NCE=0.1294, mu=0.131, var=0.012, cov=0.000, σ²i=0.147]
Epoch 4:  20%|█▉        | 658/3327 [07:23<18:04,  2.46it/s, loss=0.2327, NCE=0.0829, mu=0.119, var=0.011, cov=0.000, σ²i=0.149]
Epoch 4:  20%|█▉        | 659/3327 [07:23<19:13,  2.31it/s, loss=0.2327, NCE=0.0829, mu=0.119, var=0.011, cov=0.000, σ²i=0.149]
Epoch 4:  20%|█▉        | 659/3327 [07:24<19:13,  2.31it/s, loss=0.2571, NCE=0.1151, mu=0.120, var=0.013, cov=0.000, σ²i=0.149]
Epoch 4:  20%|█▉        | 660/3327 [07:24<18:28,  2.41it/s, loss=0.2571, NCE=0.1151, mu=0.120, var=0.013, cov=0.000, σ²i=0.149]
Epoch 4:  20%|█▉        | 660/3327 [07:24<18:28,  2.41it/s, loss=0.3269, NCE=0.1836, mu=0.117, var=0.013, cov=0.000, σ²i=0.155]
Epoch 4:  20%|█▉        | 661/3327 [07:24<17:52,  2.48it/s, loss=0.3269, NCE=0.1836, mu=0.117, var=0.013, cov=0.000, σ²i=0.155]
Epoch 4:  20%|█▉        | 661/3327 [07:25<17:52,  2.48it/s, loss=0.1729, NCE=0.0377, mu=0.115, var=0.012, cov=0.000, σ²i=0.150]
Epoch 4:  20%|█▉        | 662/3327 [07:25<18:50,  2.36it/s, loss=0.1729, NCE=0.0377, mu=0.115, var=0.012, cov=0.000, σ²i=0.150]
Epoch 4:  20%|█▉        | 662/3327 [07:25<18:50,  2.36it/s, loss=0.1943, NCE=0.0512, mu=0.133, var=0.012, cov=0.000, σ²i=0.148]
Epoch 4:  20%|█▉        | 663/3327 [07:25<18:11,  2.44it/s, loss=0.1943, NCE=0.0512, mu=0.133, var=0.012, cov=0.000, σ²i=0.148]
Epoch 4:  20%|█▉        | 663/3327 [07:25<18:11,  2.44it/s, loss=0.1628, NCE=0.0197, mu=0.122, var=0.012, cov=0.000, σ²i=0.147]
Epoch 4:  20%|█▉        | 664/3327 [07:25<17:42,  2.51it/s, loss=0.1628, NCE=0.0197, mu=0.122, var=0.012, cov=0.000, σ²i=0.147]
Epoch 4:  20%|█▉        | 664/3327 [07:26<17:42,  2.51it/s, loss=0.3144, NCE=0.1481, mu=0.145, var=0.012, cov=0.000, σ²i=0.149]
Epoch 4:  20%|█▉        | 665/3327 [07:26<18:09,  2.44it/s, loss=0.3144, NCE=0.1481, mu=0.145, var=0.012, cov=0.000, σ²i=0.149]
Epoch 4:  20%|█▉        | 665/3327 [07:26<18:09,  2.44it/s, loss=0.2203, NCE=0.0643, mu=0.135, var=0.011, cov=0.000, σ²i=0.146]
Epoch 4:  20%|██        | 666/3327 [07:26<18:11,  2.44it/s, loss=0.2203, NCE=0.0643, mu=0.135, var=0.011, cov=0.000, σ²i=0.146]
Epoch 4:  20%|██        | 666/3327 [07:27<18:11,  2.44it/s, loss=0.2623, NCE=0.1119, mu=0.115, var=0.012, cov=0.000, σ²i=0.147]
Epoch 4:  20%|██        | 667/3327 [07:27<19:13,  2.31it/s, loss=0.2623, NCE=0.1119, mu=0.115, var=0.012, cov=0.000, σ²i=0.147]
Epoch 4:  20%|██        | 667/3327 [07:27<19:13,  2.31it/s, loss=0.2148, NCE=0.0739, mu=0.109, var=0.012, cov=0.000, σ²i=0.147]
Epoch 4:  20%|██        | 668/3327 [07:27<18:23,  2.41it/s, loss=0.2148, NCE=0.0739, mu=0.109, var=0.012, cov=0.000, σ²i=0.147]
Epoch 4:  20%|██        | 668/3327 [07:28<18:23,  2.41it/s, loss=0.2381, NCE=0.0867, mu=0.122, var=0.011, cov=0.000, σ²i=0.146]
Epoch 4:  20%|██        | 669/3327 [07:28<17:53,  2.48it/s, loss=0.2381, NCE=0.0867, mu=0.122, var=0.011, cov=0.000, σ²i=0.146]
Epoch 4:  20%|██        | 669/3327 [07:28<17:53,  2.48it/s, loss=0.2494, NCE=0.0971, mu=0.133, var=0.012, cov=0.000, σ²i=0.148]
Epoch 4:  20%|██        | 670/3327 [07:28<17:52,  2.48it/s, loss=0.2494, NCE=0.0971, mu=0.133, var=0.012, cov=0.000, σ²i=0.148]
Epoch 4:  20%|██        | 670/3327 [07:28<17:52,  2.48it/s, loss=0.2016, NCE=0.0704, mu=0.114, var=0.012, cov=0.000, σ²i=0.146]
Epoch 4:  20%|██        | 671/3327 [07:28<17:32,  2.52it/s, loss=0.2016, NCE=0.0704, mu=0.114, var=0.012, cov=0.000, σ²i=0.146]
Epoch 4:  20%|██        | 671/3327 [07:29<17:32,  2.52it/s, loss=0.2687, NCE=0.1255, mu=0.111, var=0.012, cov=0.000, σ²i=0.146]
Epoch 4:  20%|██        | 672/3327 [07:29<17:13,  2.57it/s, loss=0.2687, NCE=0.1255, mu=0.111, var=0.012, cov=0.000, σ²i=0.146]
Epoch 4:  20%|██        | 672/3327 [07:29<17:13,  2.57it/s, loss=0.2085, NCE=0.0505, mu=0.133, var=0.012, cov=0.000, σ²i=0.149]
Epoch 4:  20%|██        | 673/3327 [07:29<17:45,  2.49it/s, loss=0.2085, NCE=0.0505, mu=0.133, var=0.012, cov=0.000, σ²i=0.149]
Epoch 4:  20%|██        | 673/3327 [07:30<17:45,  2.49it/s, loss=0.1734, NCE=0.0433, mu=0.111, var=0.012, cov=0.000, σ²i=0.147]
Epoch 4:  20%|██        | 674/3327 [07:30<17:47,  2.48it/s, loss=0.1734, NCE=0.0433, mu=0.111, var=0.012, cov=0.000, σ²i=0.147]
Epoch 4:  20%|██        | 674/3327 [07:30<17:47,  2.48it/s, loss=0.2653, NCE=0.1128, mu=0.135, var=0.013, cov=0.000, σ²i=0.152]
Epoch 4:  20%|██        | 675/3327 [07:30<18:57,  2.33it/s, loss=0.2653, NCE=0.1128, mu=0.135, var=0.013, cov=0.000, σ²i=0.152]
Epoch 4:  20%|██        | 675/3327 [07:30<18:57,  2.33it/s, loss=0.2302, NCE=0.0762, mu=0.123, var=0.012, cov=0.000, σ²i=0.149]
Epoch 4:  20%|██        | 676/3327 [07:30<18:30,  2.39it/s, loss=0.2302, NCE=0.0762, mu=0.123, var=0.012, cov=0.000, σ²i=0.149]
Epoch 4:  20%|██        | 676/3327 [07:31<18:30,  2.39it/s, loss=0.2740, NCE=0.1370, mu=0.114, var=0.012, cov=0.000, σ²i=0.149]
Epoch 4:  20%|██        | 677/3327 [07:31<17:54,  2.47it/s, loss=0.2740, NCE=0.1370, mu=0.114, var=0.012, cov=0.000, σ²i=0.149]
Epoch 4:  20%|██        | 677/3327 [07:31<17:54,  2.47it/s, loss=0.2592, NCE=0.1150, mu=0.120, var=0.013, cov=0.000, σ²i=0.150]
Epoch 4:  20%|██        | 678/3327 [07:31<17:53,  2.47it/s, loss=0.2592, NCE=0.1150, mu=0.120, var=0.013, cov=0.000, σ²i=0.150]
Epoch 4:  20%|██        | 678/3327 [07:32<17:53,  2.47it/s, loss=0.3069, NCE=0.1614, mu=0.115, var=0.014, cov=0.000, σ²i=0.155]
Epoch 4:  20%|██        | 679/3327 [07:32<17:46,  2.48it/s, loss=0.3069, NCE=0.1614, mu=0.115, var=0.014, cov=0.000, σ²i=0.155]
Epoch 4:  20%|██        | 679/3327 [07:32<17:46,  2.48it/s, loss=0.2487, NCE=0.0952, mu=0.130, var=0.012, cov=0.000, σ²i=0.151]
Epoch 4:  20%|██        | 680/3327 [07:32<17:26,  2.53it/s, loss=0.2487, NCE=0.0952, mu=0.130, var=0.012, cov=0.000, σ²i=0.151]
Epoch 4:  20%|██        | 680/3327 [07:32<17:26,  2.53it/s, loss=0.2269, NCE=0.0687, mu=0.131, var=0.012, cov=0.000, σ²i=0.152]
Epoch 4:  20%|██        | 681/3327 [07:32<18:02,  2.44it/s, loss=0.2269, NCE=0.0687, mu=0.131, var=0.012, cov=0.000, σ²i=0.152]
Epoch 4:  20%|██        | 681/3327 [07:33<18:02,  2.44it/s, loss=0.2615, NCE=0.1233, mu=0.117, var=0.013, cov=0.000, σ²i=0.152]
Epoch 4:  20%|██        | 682/3327 [07:33<18:25,  2.39it/s, loss=0.2615, NCE=0.1233, mu=0.117, var=0.013, cov=0.000, σ²i=0.152]
Epoch 4:  20%|██        | 682/3327 [07:33<18:25,  2.39it/s, loss=0.2278, NCE=0.0797, mu=0.122, var=0.013, cov=0.000, σ²i=0.150]
Epoch 4:  21%|██        | 683/3327 [07:33<19:26,  2.27it/s, loss=0.2278, NCE=0.0797, mu=0.122, var=0.013, cov=0.000, σ²i=0.150]
Epoch 4:  21%|██        | 683/3327 [07:34<19:26,  2.27it/s, loss=0.2205, NCE=0.0589, mu=0.149, var=0.011, cov=0.000, σ²i=0.149]
Epoch 4:  21%|██        | 684/3327 [07:34<18:31,  2.38it/s, loss=0.2205, NCE=0.0589, mu=0.149, var=0.011, cov=0.000, σ²i=0.149]
Epoch 4:  21%|██        | 684/3327 [07:34<18:31,  2.38it/s, loss=0.3315, NCE=0.1514, mu=0.134, var=0.011, cov=0.000, σ²i=0.150]
Epoch 4:  21%|██        | 685/3327 [07:34<18:21,  2.40it/s, loss=0.3315, NCE=0.1514, mu=0.134, var=0.011, cov=0.000, σ²i=0.150]
Epoch 4:  21%|██        | 685/3327 [07:35<18:21,  2.40it/s, loss=0.2520, NCE=0.0924, mu=0.130, var=0.012, cov=0.000, σ²i=0.148]
Epoch 4:  21%|██        | 686/3327 [07:35<18:16,  2.41it/s, loss=0.2520, NCE=0.0924, mu=0.130, var=0.012, cov=0.000, σ²i=0.148]
Epoch 4:  21%|██        | 686/3327 [07:35<18:16,  2.41it/s, loss=0.1938, NCE=0.0451, mu=0.120, var=0.011, cov=0.000, σ²i=0.145]
Epoch 4:  21%|██        | 687/3327 [07:35<18:01,  2.44it/s, loss=0.1938, NCE=0.0451, mu=0.120, var=0.011, cov=0.000, σ²i=0.145]
Epoch 4:  21%|██        | 687/3327 [07:35<18:01,  2.44it/s, loss=0.1867, NCE=0.0523, mu=0.114, var=0.013, cov=0.000, σ²i=0.151]
Epoch 4:  21%|██        | 688/3327 [07:35<17:30,  2.51it/s, loss=0.1867, NCE=0.0523, mu=0.114, var=0.013, cov=0.000, σ²i=0.151]
Epoch 4:  21%|██        | 688/3327 [07:36<17:30,  2.51it/s, loss=0.2744, NCE=0.1149, mu=0.134, var=0.012, cov=0.000, σ²i=0.151]
Epoch 4:  21%|██        | 689/3327 [07:36<17:58,  2.45it/s, loss=0.2744, NCE=0.1149, mu=0.134, var=0.012, cov=0.000, σ²i=0.151]
Epoch 4:  21%|██        | 689/3327 [07:36<17:58,  2.45it/s, loss=0.3040, NCE=0.1490, mu=0.126, var=0.011, cov=0.000, σ²i=0.149]
Epoch 4:  21%|██        | 690/3327 [07:36<18:14,  2.41it/s, loss=0.3040, NCE=0.1490, mu=0.126, var=0.011, cov=0.000, σ²i=0.149]
Epoch 4:  21%|██        | 690/3327 [07:37<18:14,  2.41it/s, loss=0.2720, NCE=0.1242, mu=0.127, var=0.012, cov=0.000, σ²i=0.146]
Epoch 4:  21%|██        | 691/3327 [07:37<19:16,  2.28it/s, loss=0.2720, NCE=0.1242, mu=0.127, var=0.012, cov=0.000, σ²i=0.146]
Epoch 4:  21%|██        | 691/3327 [07:37<19:16,  2.28it/s, loss=0.3321, NCE=0.1936, mu=0.106, var=0.012, cov=0.000, σ²i=0.146]
Epoch 4:  21%|██        | 692/3327 [07:37<18:25,  2.38it/s, loss=0.3321, NCE=0.1936, mu=0.106, var=0.012, cov=0.000, σ²i=0.146]
Epoch 4:  21%|██        | 692/3327 [07:37<18:25,  2.38it/s, loss=0.3392, NCE=0.1819, mu=0.132, var=0.011, cov=0.000, σ²i=0.147]
Epoch 4:  21%|██        | 693/3327 [07:37<17:51,  2.46it/s, loss=0.3392, NCE=0.1819, mu=0.132, var=0.011, cov=0.000, σ²i=0.147]
Epoch 4:  21%|██        | 693/3327 [07:38<17:51,  2.46it/s, loss=0.2689, NCE=0.1046, mu=0.135, var=0.011, cov=0.000, σ²i=0.146]
Epoch 4:  21%|██        | 694/3327 [07:38<17:49,  2.46it/s, loss=0.2689, NCE=0.1046, mu=0.135, var=0.011, cov=0.000, σ²i=0.146]
Epoch 4:  21%|██        | 694/3327 [07:38<17:49,  2.46it/s, loss=0.2746, NCE=0.1262, mu=0.114, var=0.011, cov=0.000, σ²i=0.145]
Epoch 4:  21%|██        | 695/3327 [07:38<17:58,  2.44it/s, loss=0.2746, NCE=0.1262, mu=0.114, var=0.011, cov=0.000, σ²i=0.145]
Epoch 4:  21%|██        | 695/3327 [07:39<17:58,  2.44it/s, loss=0.2407, NCE=0.0963, mu=0.112, var=0.012, cov=0.000, σ²i=0.149]
Epoch 4:  21%|██        | 696/3327 [07:39<17:49,  2.46it/s, loss=0.2407, NCE=0.0963, mu=0.112, var=0.012, cov=0.000, σ²i=0.149]
Epoch 4:  21%|██        | 696/3327 [07:39<17:49,  2.46it/s, loss=0.2226, NCE=0.0639, mu=0.124, var=0.012, cov=0.000, σ²i=0.149]
Epoch 4:  21%|██        | 697/3327 [07:39<18:16,  2.40it/s, loss=0.2226, NCE=0.0639, mu=0.124, var=0.012, cov=0.000, σ²i=0.149]
Epoch 4:  21%|██        | 697/3327 [07:39<18:16,  2.40it/s, loss=0.2979, NCE=0.1520, mu=0.114, var=0.012, cov=0.000, σ²i=0.148]
Epoch 4:  21%|██        | 698/3327 [07:39<18:25,  2.38it/s, loss=0.2979, NCE=0.1520, mu=0.114, var=0.012, cov=0.000, σ²i=0.148]
Epoch 4:  21%|██        | 698/3327 [07:40<18:25,  2.38it/s, loss=0.2271, NCE=0.0767, mu=0.119, var=0.011, cov=0.000, σ²i=0.143]
Epoch 4:  21%|██        | 699/3327 [07:40<19:22,  2.26it/s, loss=0.2271, NCE=0.0767, mu=0.119, var=0.011, cov=0.000, σ²i=0.143]
Epoch 4:  21%|██        | 699/3327 [07:40<19:22,  2.26it/s, loss=0.2226, NCE=0.0721, mu=0.124, var=0.013, cov=0.000, σ²i=0.153]
Epoch 4:  21%|██        | 700/3327 [07:40<18:30,  2.37it/s, loss=0.2226, NCE=0.0721, mu=0.124, var=0.013, cov=0.000, σ²i=0.153]
Epoch 4:  21%|██        | 700/3327 [07:41<18:30,  2.37it/s, loss=0.2502, NCE=0.1027, mu=0.114, var=0.013, cov=0.000, σ²i=0.151]
Epoch 4:  21%|██        | 701/3327 [07:41<17:53,  2.45it/s, loss=0.2502, NCE=0.1027, mu=0.114, var=0.013, cov=0.000, σ²i=0.151]
Epoch 4:  21%|██        | 701/3327 [07:41<17:53,  2.45it/s, loss=0.2098, NCE=0.0653, mu=0.123, var=0.012, cov=0.000, σ²i=0.149]
Epoch 4:  21%|██        | 702/3327 [07:41<18:04,  2.42it/s, loss=0.2098, NCE=0.0653, mu=0.123, var=0.012, cov=0.000, σ²i=0.149]
Epoch 4:  21%|██        | 702/3327 [07:42<18:04,  2.42it/s, loss=0.3021, NCE=0.1444, mu=0.136, var=0.011, cov=0.000, σ²i=0.145]
Epoch 4:  21%|██        | 703/3327 [07:42<17:33,  2.49it/s, loss=0.3021, NCE=0.1444, mu=0.136, var=0.011, cov=0.000, σ²i=0.145]
Epoch 4:  21%|██        | 703/3327 [07:42<17:33,  2.49it/s, loss=0.4013, NCE=0.2347, mu=0.126, var=0.012, cov=0.000, σ²i=0.148]
Epoch 4:  21%|██        | 704/3327 [07:42<17:42,  2.47it/s, loss=0.4013, NCE=0.2347, mu=0.126, var=0.012, cov=0.000, σ²i=0.148]
Epoch 4:  21%|██        | 704/3327 [07:42<17:42,  2.47it/s, loss=0.2835, NCE=0.1242, mu=0.125, var=0.012, cov=0.000, σ²i=0.146]
Epoch 4:  21%|██        | 705/3327 [07:42<18:06,  2.41it/s, loss=0.2835, NCE=0.1242, mu=0.125, var=0.012, cov=0.000, σ²i=0.146]
Epoch 4:  21%|██        | 705/3327 [07:43<18:06,  2.41it/s, loss=0.2880, NCE=0.1307, mu=0.121, var=0.011, cov=0.000, σ²i=0.145]
Epoch 4:  21%|██        | 706/3327 [07:43<17:56,  2.44it/s, loss=0.2880, NCE=0.1307, mu=0.121, var=0.011, cov=0.000, σ²i=0.145]
Epoch 4:  21%|██        | 706/3327 [07:43<17:56,  2.44it/s, loss=0.2994, NCE=0.1491, mu=0.124, var=0.011, cov=0.000, σ²i=0.147]
Epoch 4:  21%|██▏       | 707/3327 [07:43<18:58,  2.30it/s, loss=0.2994, NCE=0.1491, mu=0.124, var=0.011, cov=0.000, σ²i=0.147]
Epoch 4:  21%|██▏       | 707/3327 [07:44<18:58,  2.30it/s, loss=0.3287, NCE=0.1599, mu=0.140, var=0.011, cov=0.000, σ²i=0.145]
Epoch 4:  21%|██▏       | 708/3327 [07:44<18:34,  2.35it/s, loss=0.3287, NCE=0.1599, mu=0.140, var=0.011, cov=0.000, σ²i=0.145]
Epoch 4:  21%|██▏       | 708/3327 [07:44<18:34,  2.35it/s, loss=0.2941, NCE=0.1325, mu=0.124, var=0.011, cov=0.000, σ²i=0.147]
Epoch 4:  21%|██▏       | 709/3327 [07:44<17:54,  2.44it/s, loss=0.2941, NCE=0.1325, mu=0.124, var=0.011, cov=0.000, σ²i=0.147]
Epoch 4:  21%|██▏       | 709/3327 [07:44<17:54,  2.44it/s, loss=0.1716, NCE=0.0388, mu=0.110, var=0.013, cov=0.000, σ²i=0.150]
Epoch 4:  21%|██▏       | 710/3327 [07:44<18:10,  2.40it/s, loss=0.1716, NCE=0.0388, mu=0.110, var=0.013, cov=0.000, σ²i=0.150]
Epoch 4:  21%|██▏       | 710/3327 [07:45<18:10,  2.40it/s, loss=0.2456, NCE=0.0809, mu=0.139, var=0.012, cov=0.000, σ²i=0.149]
Epoch 4:  21%|██▏       | 711/3327 [07:45<17:37,  2.47it/s, loss=0.2456, NCE=0.0809, mu=0.139, var=0.012, cov=0.000, σ²i=0.149]
Epoch 4:  21%|██▏       | 711/3327 [07:45<17:37,  2.47it/s, loss=0.2348, NCE=0.0795, mu=0.128, var=0.012, cov=0.000, σ²i=0.151]
Epoch 4:  21%|██▏       | 712/3327 [07:45<17:16,  2.52it/s, loss=0.2348, NCE=0.0795, mu=0.128, var=0.012, cov=0.000, σ²i=0.151]
Epoch 4:  21%|██▏       | 712/3327 [07:46<17:16,  2.52it/s, loss=0.2652, NCE=0.1110, mu=0.127, var=0.012, cov=0.000, σ²i=0.149]
Epoch 4:  21%|██▏       | 713/3327 [07:46<17:47,  2.45it/s, loss=0.2652, NCE=0.1110, mu=0.127, var=0.012, cov=0.000, σ²i=0.149]
Epoch 4:  21%|██▏       | 713/3327 [07:46<17:47,  2.45it/s, loss=0.2429, NCE=0.0947, mu=0.118, var=0.012, cov=0.000, σ²i=0.151]
Epoch 4:  21%|██▏       | 714/3327 [07:46<17:41,  2.46it/s, loss=0.2429, NCE=0.0947, mu=0.118, var=0.012, cov=0.000, σ²i=0.151]
Epoch 4:  21%|██▏       | 714/3327 [07:47<17:41,  2.46it/s, loss=0.2566, NCE=0.0999, mu=0.124, var=0.012, cov=0.000, σ²i=0.149]
Epoch 4:  21%|██▏       | 715/3327 [07:47<18:50,  2.31it/s, loss=0.2566, NCE=0.0999, mu=0.124, var=0.012, cov=0.000, σ²i=0.149]
Epoch 4:  21%|██▏       | 715/3327 [07:47<18:50,  2.31it/s, loss=0.2151, NCE=0.0614, mu=0.119, var=0.012, cov=0.000, σ²i=0.149]
Epoch 4:  22%|██▏       | 716/3327 [07:47<18:04,  2.41it/s, loss=0.2151, NCE=0.0614, mu=0.119, var=0.012, cov=0.000, σ²i=0.149]
Epoch 4:  22%|██▏       | 716/3327 [07:47<18:04,  2.41it/s, loss=0.3082, NCE=0.1553, mu=0.129, var=0.012, cov=0.000, σ²i=0.147]
Epoch 4:  22%|██▏       | 717/3327 [07:47<17:33,  2.48it/s, loss=0.3082, NCE=0.1553, mu=0.129, var=0.012, cov=0.000, σ²i=0.147]
Epoch 4:  22%|██▏       | 717/3327 [07:48<17:33,  2.48it/s, loss=0.2011, NCE=0.0665, mu=0.109, var=0.012, cov=0.000, σ²i=0.146]
Epoch 4:  22%|██▏       | 718/3327 [07:48<17:31,  2.48it/s, loss=0.2011, NCE=0.0665, mu=0.109, var=0.012, cov=0.000, σ²i=0.146]
Epoch 4:  22%|██▏       | 718/3327 [07:48<17:31,  2.48it/s, loss=0.2822, NCE=0.1244, mu=0.123, var=0.012, cov=0.000, σ²i=0.149]
Epoch 4:  22%|██▏       | 719/3327 [07:48<17:25,  2.49it/s, loss=0.2822, NCE=0.1244, mu=0.123, var=0.012, cov=0.000, σ²i=0.149]
